"","POS","NEG","POS/NEG","SENT"
"900","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"901","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"902","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"903","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"904","1.03127774142571","25.4560621339674","0.040512068834465","negative"
"905","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"906","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"907","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"908","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"909","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"910","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"911","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"912","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"913","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"914","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"915","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"916","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"917","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"918","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"919","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"920","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"921","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"922","9.47547003995745","9.47547003995745","1","neutral"
"923","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"924","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"925","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"926","17.2265151579293","8.78232285939751","1.96149873259283","positive"
"927","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"928","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"929","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"930","8.78232285939751","8.78232285939751","1","neutral"
"931","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"932","1.03127774142571","34.4860789518123","0.029904175040216","negative"
"933","1.03127774142571","34.4860789518123","0.029904175040216","negative"
"934","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"935","1.03127774142571","25.4560621339674","0.040512068834465","negative"
"936","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"937","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"938","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"939","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"940","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"941","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"942","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"943","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"944","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"945","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"946","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"947","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"948","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"949","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"950","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"951","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"952","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"953","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"954","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"955","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"956","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"957","1.03127774142571","34.4860789518123","0.029904175040216","negative"
"958","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"959","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"960","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"961","1.03127774142571","34.4860789518123","0.029904175040216","negative"
"962","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"963","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"964","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"965","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"966","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"967","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"968","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"969","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"970","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"971","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"972","1.03127774142571","34.4860789518123","0.029904175040216","negative"
"973","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"974","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"975","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"976","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"977","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"978","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"979","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"980","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"981","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"982","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"983","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"984","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"985","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"986","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"987","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"988","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"989","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"990","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"991","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"992","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"993","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"994","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"995","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"996","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"997","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"998","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"999","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"1000","1.03127774142571","8.78232285939751","0.117426534862834","negative"
