"","POS","NEG","POS/NEG","SENT"
"90","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"91","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"92","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"93","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"94","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"95","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"96","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"97","8.78232285939751","17.1191924966825","0.513010345616444","negative"
"98","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"99","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"100","8.78232285939751","17.1191924966825","0.513010345616444","negative"
